Y_true,Y_pred,with_uAUG,with_GCC,with_GGC,with_CGG,with_GGG,with_CCC,with_TTT,with_AAA
0.4735020697944376,0.53430384,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.7216742290682103,0.7237288,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
0.4901228856019647,0.6925956,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
0.7495357931824356,0.8986141,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-2.2769786204883555,-2.4464233,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-0.2161133233716528,-0.2984581,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7349032795990061,0.60043997,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0.8784616815434027,0.9901616,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8834748591966807,0.9449236,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.7814065740519675,-0.86037195,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.159204862075016,-1.404692,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.7148059882770814,-1.9552046,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-0.8743632158354411,-1.0387173,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.545828351680828,-1.4484912,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.8723345601594978,0.8434316,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
-1.0438937296269075,-1.2548946,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.7329435363743689,0.72445655,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
0.10451953960876864,0.61696523,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.4398038882919031,0.4950277,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.4586620830214762,0.6986417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7089818790364101,0.8418857,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
-0.8452484263948808,-0.61395043,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.8413062848138912,-1.8446349,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.7842855847346668,0.70402104,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
1.0225376940372084,0.77850604,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-1.435546048947169,-1.7215413,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
-0.8579221004757567,-1.288714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1502042703345223,-1.4118077,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1.0659971662265095,0.8644496,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.7973691663409692,0.5946593,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.2737953281823498,-1.3101137,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.7641198174593231,-1.2823265,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6722413774529092,-0.35831758,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
-0.966735784255759,-1.0144622,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.7207260596940992,-1.6657767,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.48732047726406,-0.88341343,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
-0.7448556207476077,-0.9440642,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.11452552103006952,0.19505647,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7289226562347202,0.47143754,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.07185877824521614,-0.32110843,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-2.0057894308937882,-1.7653837,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7278709230765202,0.8374296,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.6150963947356467,-1.6762942,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.8802826807426918,0.70205855,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
-0.20670713585978773,0.17919935,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8769795046025957,0.79019266,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
1.0636572683962051,0.7824419,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-2.208492774882505,-2.299291,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
0.8068314478804343,0.7201569,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
-1.505976057546935,-1.4419494,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.9666216138869456,0.95077616,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.7635232173478401,-0.5203,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.515826811310319,-1.9235948,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.5880073851968101,0.6324629,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.9446676812151268,0.8198258,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.4895325493796877,0.6743398,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-1.8296934433010663,-1.5035578,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.9015544293777429,-1.9527341,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5305608224865197,0.63888615,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
-2.466706382469128,-1.724272,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-1.4767120864780978,-1.6334482,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
-0.0020153730232826176,0.14609863,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-1.468820754392158,-1.6866136,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-0.6384589273743311,-0.64099234,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.36052033012046397,-0.7380054,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.3590308175365955,-1.3525085,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.7663611249048901,0.80851567,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-1.686804666676844,-1.9117279,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
1.0803847460321838,1.0213588,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.7378345535547327,0.84117794,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
-0.9722465831442983,-1.3043839,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.006698679866697361,0.093008384,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
-1.3280382917576043,1.003212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5711127272467605,-0.96591467,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.4806501259470708,-1.9355545,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
1.1076149507149304,0.78044856,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.1836078959316667,-1.092278,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
-1.153174577193864,-1.3376077,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
1.1637448521313738,0.9668916,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.8346822024814481,0.6511725,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.9802600277907788,0.9764319,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7447432015183221,0.8296395,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.3434801920465077,-0.22294694,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.4986087111724458,0.6605434,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8377806494537492,-1.2060512,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.957970543187074,-0.74368304,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.6504347441839897,0.07416966,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5456004642070661,0.5875833,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.9181495824804526,0.86832404,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.360781590432096,-1.6098347,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.8403136289085835,-1.271755,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.8314645098532907,0.61425453,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.5701585643872946,-0.55672395,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.3686709276457821,0.9938332,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.6460976469334052,-1.0711278,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.053851663923676,-1.2462441,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
0.7903135384172557,0.56404036,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1.0371176699064786,0.97058254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.3921028113770717,-1.8171133,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-0.8502653929513476,-1.5010313,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.474549303754186,-1.5777332,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
0.10342731155914944,0.28920007,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.9718671998946635,-2.0338478,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
0.7890940737162425,0.8472626,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.726985238669471,0.75088465,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.4886272665396658,-0.54877883,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.8844183563067658,0.9616339,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.8680876531815807,0.7161605,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.9272110362726316,0.83818024,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.02230429480139107,-0.19896987,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.288470296969096,-1.3956317,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.81569422656074,0.7809016,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.9581116797307759,-0.8758217,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.5829093184498559,0.9165813,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.9885640385843644,0.75181234,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9820271509055556,1.0184712,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.0463552014892117,-0.91593903,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.21241571507936333,0.50542367,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-1.2141982444761967,-1.3052762,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.441349487690618,-1.4173578,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.7076183257642616,-1.8592318,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
1.1135964149089137,0.7657258,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.088332473709937,-1.9928457,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.3015121815511231,-0.6706614,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.8140644475924548,0.6331588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7120136010150115,0.7283138,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.6949304336692848,-1.7291226,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
-0.33339146574561795,-0.7329526,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5421662273467125,-1.5199293,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
-1.8485246923770202,-1.4838724,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
-0.5977513850888257,-0.7504109,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.18389748676885406,-0.61326176,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
0.2135843935259817,0.63305676,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.6315235426982206,0.57905716,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.393611550492631,-1.2623663,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.5135021689554489,-0.44665444,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.8021234425824841,0.99122447,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.6078608088096787,0.2369167,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
-2.0703457727765047,-2.280152,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
-0.5051085510862061,-1.0912654,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.7014002170068392,-1.7868727,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
-0.9068235215454472,-0.8393068,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
0.3626986170790272,0.5491313,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.7641577926604477,0.79514706,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.8872235265547183,0.7096122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1814260648090058,-1.5150728,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
-1.4265963186254214,-1.5235257,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
-1.6948303979237904,-1.5910941,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8157972460601626,-0.5978817,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.9179420008390092,0.8021924,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
1.117595675879178,0.9430582,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
1.0231811866327556,0.86587626,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6937324605450788,-0.97678035,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.33372223931113365,0.016432201,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
-1.9674115101896847,-1.8193792,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6720292741791274,0.8047433,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.7951242609339118,-1.122052,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-1.2958511568201394,-0.16096862,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5575806367233981,0.46564654,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
1.1340859473006275,0.88370514,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.26715842207300466,-0.36880818,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
-0.2940187445046684,-0.402127,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.9706302598072052,-1.131976,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.855637982126088,-2.215226,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
0.2805515668448273,0.5147094,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.8675897406844592,0.8175874,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.5240621767243321,0.3889795,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
0.7734757068814972,0.7315333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.064680916804028,0.8604162,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.3104202990464394,0.49196354,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.7928176195686534,0.92324126,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.3292793009154156,-1.0944443,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
0.9062101236807888,0.9958784,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.4369974619575185,0.26657793,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.5509248684170909,0.58306324,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.5451914270475418,0.59712785,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
1.030212783242736,0.9900125,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-0.2397776326121261,-0.0889058,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.2217447144900548,-1.3395027,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.5827863425661093,0.6423549,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.4082395603559404,-0.3509557,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.4896418859530772,0.47302848,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
1.232093339351594,1.3193009,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.19095538270456608,0.30039248,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1084899156152364,-0.8973222,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9813032655842082,-1.4273484,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
-0.012637047301262534,-0.17214544,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.0640120260086217,-0.44291648,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.7571573736414401,-0.36237344,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8575025067767936,0.79827803,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-1.2340144309752556,-1.5900507,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
0.8662874582269171,0.8375453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2080151030027455,0.9716375,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.05014178720619092,0.21681851,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
0.24877996581386325,0.37388703,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
-1.064928565541954,-1.3997645,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.9809006436114596,0.9097768,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.4235375435934974,-1.6672224,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
-0.9840042226437112,-1.2253475,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.6672201963981668,-1.5270312,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.5085878194772369,-0.5840628,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.9642905993575448,1.0329461,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.33181711366984984,-0.25439462,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
-2.0449955445803263,-1.8591979,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.5389216040981994,-0.13697973,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.4275289887178764,-1.0865667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4100684381136944,0.60434085,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.5050878000270893,0.62613565,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.7866874159170599,-0.77686054,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.7233808034666882,0.877241,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.7475694202518259,-0.77680886,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.8272642034121012,-1.9480973,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.935426457231921,0.79630214,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.6650748219816007,-1.6603158,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
0.6794505137446883,0.90150833,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1.034984342498616,0.93861276,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.8431863800138497,0.63486,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.777623544514369,-1.6815332,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-1.0250340015594392,-0.99083096,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.5157206960932248,-1.2662517,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.8897267636340115,0.9088968,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5233194031867132,-1.5090451,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.08190202920757499,0.0071653742,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3095272425710797,-0.5860055,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.3018063166135232,-1.5450857,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.526057195936413,-1.7402239,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
0.5527776813054449,0.6175532,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
-0.36079650953716014,-0.5148474,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.8708422827059179,0.95227265,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.9753316000478875,1.0731887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.18421111354428066,0.47895214,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1.0904752898876011,0.9124602,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
-0.7233255095611069,-1.0336399,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
-1.1611093243497277,-0.52860963,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.7049711657877875,-1.6906422,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.7588528831746787,0.699264,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.1908880393034695,-1.2601918,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8329791070990478,0.8167426,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.4784465783428091,-1.8003625,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0.2349831600296448,-0.09424505,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.5672132679747672,-1.6348337,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.0584844261262845,-0.879383,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.9118402600526776,-0.55592173,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-0.2781495018425491,-0.30978796,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
0.8421001083730771,0.92846036,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.6868596582029944,0.7989589,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.062969193547093,0.049054362,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
0.8640551288693161,0.8839474,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0.4961159024377815,0.47108108,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.7379776386187266,0.6287281,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.9411060071569879,0.8874559,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.5212720910618127,-1.1859403,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.76497228122135,0.82873887,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.5705099959525142,-1.347724,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.7130378793989145,0.82412165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.3286956843941409,-1.501799,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
-1.0989772467745835,-0.8648683,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
0.7480256278541924,0.8045952,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.4279383316757641,-1.7832961,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
0.8087648302168389,0.85745174,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.4071802194670475,-1.9908088,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.7714626762517384,-0.6641608,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.659151526754289,-0.6600149,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0.35797898757184776,0.5085848,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
0.9875702677373682,0.74253213,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.6379536916114821,0.7004949,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.9384995264570096,-0.5309696,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.813751232983224,0.7776044,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.6838678547795374,0.34432194,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.6732256493510244,0.6986121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.0816439048875288,0.8471194,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5950528563374204,0.654702,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
-1.0002631490516818,-1.0359956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.2747730200849201,-0.61402637,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.913539157625908,1.1264857,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.5041988263423332,-1.8345094,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.8947285787236575,0.86739945,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
1.0281510599554324,0.9207698,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.5844933295221755,0.72517836,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-1.4148637221219431,-1.2078094,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.4836703180657125,-0.65079874,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.007795645775157428,-0.32294738,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.6436325319185092,0.71957034,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.23775809930274397,-0.3855703,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
0.7803102295163858,0.82375675,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.3286115249905428,-1.1859015,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
0.6846326335820592,0.6398235,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
-0.3141780494733025,0.4290574,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
0.575775356514162,0.8969236,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.5446648144724004,-1.0923855,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.5470935687283758,-0.086717024,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
